Reading_Count,Pitch,Yaw,Pitotstatic
4986.000000,-60.947,-42.166,-325.642
4987.000000,-62.987,-42.683,-337.108
4988.000000,-58.561,-39.712,-327.248
4989.000000,-59.574,-43.882,-334.615
4990.000000,-61.572,-38.588,-321.074
4991.000000,-61.448,-40.861,-326.900
4992.000000,-60.025,-40.918,-331.031
4993.000000,-62.136,-41.976,-331.249
4994.000000,-62.660,-42.700,-330.301
4995.000000,-58.988,-42.351,-336.817
4996.000000,-59.209,-40.569,-324.835
4997.000000,-56.256,-41.905,-333.801
4998.000000,-59.684,-41.051,-335.790
4999.000000,-62.055,-41.316,-341.896
5000.000000,-56.608,-40.261,-332.498
5001.000000,-58.258,-41.063,-343.439
5002.000000,-58.260,-40.666,-327.238
5003.000000,-60.875,-41.648,-334.184
5004.000000,-60.201,-41.928,-329.588
5005.000000,-56.565,-40.358,-336.301
5006.000000,-61.997,-41.897,-342.738
5007.000000,-59.071,-40.577,-325.388
5008.000000,-57.286,-44.601,-326.455
5009.000000,-56.014,-41.699,-333.945
5010.000000,-62.104,-41.712,-334.523
5011.000000,-64.027,-43.035,-324.034
5012.000000,-66.985,-41.475,-322.948
5013.000000,-59.578,-41.511,-335.229
5014.000000,-61.833,-41.466,-330.649
5015.000000,-57.718,-42.266,-331.510
5016.000000,-58.552,-41.096,-335.580
5017.000000,-62.041,-42.762,-335.913
5018.000000,-59.771,-41.848,-336.424
5019.000000,-61.646,-41.296,-329.791
5020.000000,-60.519,-41.667,-341.708
5021.000000,-60.786,-41.002,-335.146
5022.000000,-60.095,-43.598,-328.049
5023.000000,-61.577,-43.878,-326.972
5024.000000,-63.709,-40.061,-339.426
5025.000000,-59.691,-43.139,-336.559
5026.000000,-58.553,-43.724,-334.464
5027.000000,-59.634,-40.761,-337.947
5028.000000,-54.413,-43.934,-341.127
5029.000000,-61.171,-41.626,-335.033
5030.000000,-58.366,-42.528,-333.400
5031.000000,-59.819,-41.717,-338.261
5032.000000,-62.952,-41.918,-328.656
5033.000000,-59.579,-41.142,-331.767
5034.000000,-60.405,-39.964,-320.940
5035.000000,-58.696,-43.169,-330.982
5036.000000,-60.601,-43.399,-336.367
5037.000000,-57.017,-39.965,-328.952
5038.000000,-60.914,-40.841,-334.018
5039.000000,-62.787,-37.749,-335.270
5040.000000,-56.493,-45.235,-332.144
5041.000000,-61.579,-42.357,-331.690
5042.000000,-64.922,-45.183,-333.451
5043.000000,-61.921,-41.295,-329.692
5044.000000,-57.859,-41.227,-322.001
5045.000000,-58.101,-39.951,-323.632
5046.000000,-63.565,-40.367,-321.609
5047.000000,-56.465,-40.677,-327.579
5048.000000,-59.537,-42.795,-324.621
5049.000000,-56.248,-40.187,-316.103
5050.000000,-58.407,-41.330,-316.400
5051.000000,-56.438,-42.540,-323.444
5052.000000,-57.816,-42.299,-328.228
5053.000000,-61.269,-41.011,-321.480
5054.000000,-59.742,-40.041,-323.531
5055.000000,-58.789,-39.404,-330.128
5056.000000,-60.235,-41.135,-331.742
5057.000000,-60.252,-39.760,-322.197
5058.000000,-59.545,-41.117,-330.959
5059.000000,-59.771,-39.191,-338.022
5060.000000,-55.123,-42.407,-330.620
5061.000000,-61.661,-40.940,-331.849
5062.000000,-58.272,-37.361,-334.844
5063.000000,-60.535,-40.963,-330.266
5064.000000,-58.527,-40.015,-327.419
5065.000000,-59.840,-39.657,-333.304
5066.000000,-62.266,-40.533,-328.966
5067.000000,-62.291,-42.049,-328.053
5068.000000,-60.626,-39.437,-332.947
5069.000000,-62.746,-39.560,-316.652
5070.000000,-60.629,-42.346,-326.321
5071.000000,-62.371,-39.680,-331.661
5072.000000,-56.890,-41.380,-322.378
5073.000000,-56.817,-39.504,-325.353
5074.000000,-62.332,-40.492,-329.681
5075.000000,-60.112,-42.354,-325.900
5076.000000,-60.970,-42.697,-321.868
5077.000000,-62.096,-43.444,-322.373
5078.000000,-56.136,-39.845,-325.364
5079.000000,-55.721,-39.563,-317.897
5080.000000,-58.617,-41.118,-329.398
5081.000000,-63.925,-40.884,-324.995
5082.000000,-54.435,-41.467,-333.871
5083.000000,-61.423,-44.030,-335.713
5084.000000,-61.281,-43.397,-334.456
5085.000000,-62.131,-41.658,-338.990
5086.000000,-60.835,-42.391,-341.047
5087.000000,-63.757,-42.669,-341.681
5088.000000,-60.806,-39.917,-332.458
5089.000000,-59.950,-41.759,-337.525
5090.000000,-61.616,-42.176,-334.188
5091.000000,-64.736,-40.350,-340.183
5092.000000,-58.706,-40.018,-328.170
5093.000000,-61.846,-39.858,-331.497
5094.000000,-58.359,-40.860,-321.006
5095.000000,-59.191,-38.904,-328.653
5096.000000,-60.896,-39.608,-328.763
5097.000000,-58.986,-42.009,-324.487
5098.000000,-54.936,-43.313,-330.027
5099.000000,-61.888,-41.686,-331.189
5100.000000,-63.870,-42.640,-341.336
5101.000000,-58.523,-43.454,-326.533
5102.000000,-61.162,-38.597,-329.965
5103.000000,-55.430,-41.744,-329.834
5104.000000,-55.003,-43.051,-330.292
5105.000000,-57.937,-43.490,-324.673
5106.000000,-63.007,-42.257,-325.139
5107.000000,-60.427,-41.813,-325.896
5108.000000,-64.136,-41.355,-325.659
5109.000000,-62.959,-42.712,-325.419
5110.000000,-56.734,-42.102,-330.909
5111.000000,-59.223,-40.641,-330.633
5112.000000,-63.758,-40.451,-333.384
5113.000000,-60.391,-42.019,-340.130
5114.000000,-56.189,-39.304,-330.424
5115.000000,-56.528,-39.278,-336.610
5116.000000,-60.625,-41.635,-340.047
5117.000000,-58.833,-41.720,-340.843
5118.000000,-54.786,-42.372,-327.481
5119.000000,-56.656,-41.573,-330.942
5120.000000,-61.698,-42.084,-329.065
5121.000000,-56.398,-39.542,-323.818
5122.000000,-61.748,-41.396,-331.751
5123.000000,-56.221,-40.243,-326.504
5124.000000,-57.750,-40.484,-324.504
5125.000000,-53.594,-41.371,-320.529
5126.000000,-59.812,-37.398,-326.232
5127.000000,-62.385,-41.067,-325.935
5128.000000,-58.378,-40.150,-312.345
5129.000000,-58.137,-38.342,-319.513
5130.000000,-61.482,-41.397,-325.896
5131.000000,-60.909,-39.669,-329.648
5132.000000,-61.032,-41.911,-328.378
5133.000000,-59.478,-41.378,-340.298
5134.000000,-58.683,-43.589,-323.530
5135.000000,-60.889,-42.365,-328.668
5136.000000,-57.106,-40.986,-333.751
5137.000000,-58.135,-42.181,-321.381
5138.000000,-56.614,-38.166,-333.137
5139.000000,-61.307,-40.783,-326.943
5140.000000,-58.438,-41.080,-328.685
5141.000000,-56.386,-40.759,-333.372
5142.000000,-57.301,-41.724,-320.974
5143.000000,-54.519,-40.925,-325.994
5144.000000,-57.726,-42.048,-326.063
5145.000000,-57.081,-39.611,-323.186
5146.000000,-58.093,-40.934,-320.873
5147.000000,-58.729,-41.548,-340.026
5148.000000,-58.076,-41.945,-326.439
5149.000000,-59.738,-40.793,-321.757
5150.000000,-56.504,-40.571,-324.737
5151.000000,-59.138,-40.365,-323.600
5152.000000,-62.646,-42.463,-322.701
5153.000000,-57.743,-43.463,-327.230
5154.000000,-59.091,-43.146,-327.964
5155.000000,-54.953,-40.401,-332.161
5156.000000,-59.172,-40.949,-329.307
5157.000000,-58.074,-39.012,-322.586
5158.000000,-58.178,-41.209,-326.789
5159.000000,-57.252,-38.878,-319.343
5160.000000,-58.623,-38.000,-323.789
5161.000000,-59.433,-42.400,-320.008
5162.000000,-55.414,-40.489,-316.527
5163.000000,-56.023,-42.624,-323.957
5164.000000,-57.027,-41.472,-316.859
5165.000000,-61.262,-42.929,-332.187
5166.000000,-57.963,-42.129,-332.828
5167.000000,-59.170,-40.915,-326.326
5168.000000,-58.740,-40.689,-338.764
5169.000000,-59.355,-40.100,-326.595
5170.000000,-58.350,-42.040,-335.745
5171.000000,-54.110,-41.139,-321.139
5172.000000,-60.834,-40.233,-326.994
5173.000000,-60.716,-42.217,-331.178
5174.000000,-52.894,-40.925,-334.870
5175.000000,-61.504,-39.175,-326.266
5176.000000,-62.084,-39.914,-321.517
5177.000000,-61.195,-40.454,-324.134
5178.000000,-59.640,-40.907,-326.744
5179.000000,-63.073,-41.275,-327.205
5180.000000,-58.552,-42.737,-325.716
5181.000000,-59.400,-43.713,-341.292
5182.000000,-56.800,-42.818,-332.573
5183.000000,-57.789,-42.977,-327.429
5184.000000,-62.378,-42.868,-336.159
5185.000000,-58.918,-40.013,-333.618
5186.000000,-63.981,-40.798,-328.848
5187.000000,-55.798,-40.522,-331.337
5188.000000,-61.967,-40.649,-332.755
5189.000000,-61.943,-41.759,-326.927
5190.000000,-61.648,-39.428,-334.575
5191.000000,-62.260,-41.221,-328.013
5192.000000,-57.688,-41.065,-327.122
5193.000000,-64.606,-37.929,-330.553
5194.000000,-58.852,-42.760,-322.816
5195.000000,-57.838,-37.930,-324.710
5196.000000,-58.658,-41.472,-329.276
5197.000000,-60.057,-41.155,-324.812
5198.000000,-63.643,-42.326,-323.266
5199.000000,-62.490,-42.935,-320.255
5200.000000,-62.797,-40.925,-329.039
5201.000000,-63.854,-41.206,-331.034
5202.000000,-62.354,-42.594,-337.559
5203.000000,-60.629,-42.415,-326.948
5204.000000,-57.776,-39.857,-329.958
5205.000000,-62.677,-42.195,-328.848
5206.000000,-63.364,-42.351,-328.524
5207.000000,-61.157,-40.287,-336.655
5208.000000,-63.867,-39.503,-336.281
5209.000000,-67.010,-40.161,-330.189
5210.000000,-63.453,-42.017,-332.447
5211.000000,-59.862,-40.463,-329.794
5212.000000,-63.434,-45.021,-342.162
5213.000000,-62.295,-43.189,-331.238
5214.000000,-65.572,-44.003,-338.995
5215.000000,-64.890,-41.481,-332.938
5216.000000,-61.673,-42.582,-330.949
5217.000000,-61.453,-41.449,-326.847
5218.000000,-66.313,-37.788,-332.945
5219.000000,-56.722,-40.799,-326.620
5220.000000,-60.392,-42.024,-325.301
5221.000000,-62.342,-40.526,-325.970
5222.000000,-63.080,-40.504,-317.996
5223.000000,-63.931,-41.838,-318.033
5224.000000,-63.039,-43.103,-324.061
5225.000000,-58.095,-41.762,-320.330
5226.000000,-62.737,-41.935,-337.456
5227.000000,-64.083,-39.127,-337.136
5228.000000,-60.211,-40.359,-324.944
5229.000000,-61.647,-41.909,-319.075
5230.000000,-62.287,-42.948,-328.306
5231.000000,-66.018,-42.090,-326.934
5232.000000,-62.852,-41.550,-326.263
5233.000000,-64.729,-41.565,-330.009
5234.000000,-62.051,-41.873,-328.956
5235.000000,-60.938,-40.716,-324.315
5236.000000,-63.431,-40.929,-325.324
5237.000000,-61.763,-39.997,-328.592
5238.000000,-60.407,-43.513,-329.427
5239.000000,-64.573,-41.008,-329.520
5240.000000,-68.733,-42.642,-323.772
5241.000000,-62.662,-41.109,-322.921
5242.000000,-65.472,-40.492,-319.811
5243.000000,-66.938,-41.398,-325.634
5244.000000,-61.345,-41.757,-326.412
5245.000000,-63.870,-41.439,-331.384
5246.000000,-64.370,-41.420,-325.336
5247.000000,-62.730,-42.897,-336.753
5248.000000,-69.558,-41.406,-335.262
5249.000000,-67.620,-40.970,-322.568
5250.000000,-66.801,-42.248,-313.286
5251.000000,-64.041,-40.683,-319.291
5252.000000,-64.966,-41.887,-332.313
5253.000000,-66.523,-41.419,-335.318
5254.000000,-63.649,-43.291,-332.174
5255.000000,-65.185,-42.360,-321.178
5256.000000,-63.993,-39.983,-327.789
5257.000000,-62.024,-41.722,-333.137
5258.000000,-70.342,-43.894,-327.848
5259.000000,-68.345,-39.874,-323.812
5260.000000,-71.051,-41.914,-338.610
5261.000000,-65.827,-42.898,-343.281
5262.000000,-63.722,-43.391,-332.787
5263.000000,-64.415,-40.982,-329.666
5264.000000,-66.120,-39.661,-331.215
5265.000000,-65.218,-40.624,-337.901
5266.000000,-66.892,-40.929,-337.882
5267.000000,-66.729,-40.988,-333.577
5268.000000,-65.757,-40.412,-331.251
5269.000000,-66.829,-42.202,-337.200
5270.000000,-67.532,-39.581,-321.721
5271.000000,-64.941,-41.256,-328.966
5272.000000,-67.446,-38.601,-333.474
5273.000000,-65.201,-44.279,-340.281
5274.000000,-65.045,-41.396,-330.900
5275.000000,-66.810,-39.654,-333.062
5276.000000,-66.947,-39.660,-341.447
5277.000000,-64.245,-43.065,-336.293
5278.000000,-70.280,-43.058,-334.454
5279.000000,-67.773,-44.795,-336.724
5280.000000,-68.529,-41.740,-331.484
5281.000000,-71.217,-41.025,-333.221
5282.000000,-67.058,-43.142,-334.458
5283.000000,-68.235,-40.899,-336.321
5284.000000,-70.195,-40.535,-339.882
5285.000000,-70.379,-42.656,-336.431
5286.000000,-69.581,-42.974,-320.791
5287.000000,-68.308,-42.499,-325.803
5288.000000,-66.387,-44.257,-333.254
5289.000000,-66.638,-42.370,-340.420
5290.000000,-69.187,-43.372,-339.549
5291.000000,-70.312,-44.325,-333.856
5292.000000,-69.910,-42.995,-340.021
5293.000000,-62.066,-45.523,-333.669
5294.000000,-70.117,-44.217,-331.803
5295.000000,-69.850,-45.973,-333.826
5296.000000,-64.365,-42.205,-332.822
5297.000000,-69.161,-41.789,-328.270
5298.000000,-66.395,-40.250,-338.185
5299.000000,-68.171,-43.532,-334.897
5300.000000,-69.780,-44.069,-334.664
5301.000000,-67.292,-45.062,-332.111
5302.000000,-70.606,-42.729,-335.643
5303.000000,-68.530,-43.236,-336.362
5304.000000,-69.299,-44.289,-348.797
5305.000000,-66.812,-42.406,-334.473
5306.000000,-68.727,-43.429,-337.122
5307.000000,-68.449,-43.348,-340.938
5308.000000,-66.045,-43.256,-342.173
5309.000000,-63.973,-39.114,-335.104
5310.000000,-68.178,-43.523,-341.421
5311.000000,-68.377,-41.293,-336.706
5312.000000,-71.030,-41.961,-333.325
5313.000000,-69.430,-45.931,-339.725
5314.000000,-65.035,-39.738,-342.933
5315.000000,-73.106,-43.177,-335.440
5316.000000,-72.301,-43.789,-338.476
5317.000000,-70.301,-43.086,-335.786
5318.000000,-70.177,-43.879,-339.458
5319.000000,-72.360,-41.558,-336.561
5320.000000,-70.501,-44.275,-332.381
5321.000000,-72.525,-42.733,-338.791
5322.000000,-69.938,-43.248,-329.106
5323.000000,-69.614,-41.433,-334.796
5324.000000,-68.099,-43.700,-328.415
5325.000000,-71.013,-42.198,-336.690
5326.000000,-68.658,-44.882,-349.252
5327.000000,-69.833,-44.592,-340.444
5328.000000,-69.015,-43.227,-334.457
5329.000000,-73.499,-45.022,-329.546
5330.000000,-74.739,-43.136,-340.560
5331.000000,-73.094,-43.051,-343.152
5332.000000,-74.402,-44.309,-333.404
5333.000000,-73.544,-40.592,-333.701
5334.000000,-69.020,-44.719,-336.668
5335.000000,-68.755,-42.019,-343.546
5336.000000,-67.339,-44.560,-342.441
5337.000000,-70.053,-44.190,-342.588
5338.000000,-66.139,-43.417,-331.095
5339.000000,-69.430,-44.484,-330.990
5340.000000,-71.501,-43.532,-334.091
5341.000000,-73.844,-43.606,-336.081
5342.000000,-74.699,-42.433,-338.264
5343.000000,-71.094,-42.983,-333.002
5344.000000,-64.557,-43.579,-337.131
5345.000000,-67.417,-41.413,-342.703
5346.000000,-72.095,-42.600,-333.067
5347.000000,-68.601,-43.305,-335.941
5348.000000,-68.224,-45.369,-341.463
5349.000000,-70.980,-39.927,-335.124
5350.000000,-71.883,-41.619,-330.680
5351.000000,-71.236,-44.278,-339.110
5352.000000,-71.030,-43.755,-326.801
5353.000000,-68.341,-41.004,-329.410
5354.000000,-70.566,-40.639,-330.511
5355.000000,-66.271,-40.840,-332.053
5356.000000,-71.665,-44.373,-338.282
5357.000000,-69.942,-42.266,-340.167
5358.000000,-72.120,-41.096,-330.372
5359.000000,-71.552,-43.786,-339.907
5360.000000,-70.154,-43.083,-337.762
5361.000000,-72.537,-42.762,-334.739
5362.000000,-74.337,-44.879,-341.268
5363.000000,-72.644,-43.962,-335.689
5364.000000,-67.334,-42.648,-333.023
5365.000000,-72.120,-41.873,-342.135
5366.000000,-68.130,-41.920,-343.121
5367.000000,-75.173,-40.377,-331.653
5368.000000,-71.357,-45.720,-342.443
5369.000000,-70.002,-44.575,-339.544
5370.000000,-68.500,-41.351,-335.331
5371.000000,-71.136,-44.785,-336.247
5372.000000,-70.587,-43.951,-337.437
5373.000000,-74.540,-42.262,-337.347
5374.000000,-74.314,-42.845,-334.959
5375.000000,-72.664,-42.548,-337.593
5376.000000,-70.780,-43.410,-335.143
5377.000000,-68.865,-44.263,-336.514
5378.000000,-73.108,-41.407,-332.368
5379.000000,-73.162,-44.207,-333.542
5380.000000,-69.202,-43.483,-334.975
5381.000000,-74.158,-41.431,-325.347
5382.000000,-74.266,-42.907,-329.748
5383.000000,-71.606,-41.539,-328.215
5384.000000,-73.167,-42.511,-335.243
5385.000000,-72.991,-41.876,-334.728
5386.000000,-71.090,-41.076,-335.598
5387.000000,-71.495,-44.649,-318.236
5388.000000,-70.066,-41.667,-339.677
5389.000000,-72.847,-43.308,-336.045
5390.000000,-71.117,-44.945,-339.251
5391.000000,-70.434,-41.954,-333.963
5392.000000,-69.411,-41.074,-332.810
5393.000000,-73.032,-43.616,-332.765
5394.000000,-70.265,-43.911,-343.408
5395.000000,-70.098,-47.046,-342.118
5396.000000,-69.752,-43.052,-344.896
5397.000000,-72.391,-42.305,-341.684
5398.000000,-71.403,-45.040,-346.422
5399.000000,-72.678,-44.589,-345.507
5400.000000,-73.187,-40.946,-332.171
5401.000000,-69.480,-41.688,-327.445
5402.000000,-74.863,-42.888,-330.396
5403.000000,-69.014,-44.184,-331.375
5404.000000,-74.012,-44.637,-339.606
5405.000000,-71.394,-42.449,-336.154
5406.000000,-68.411,-41.597,-344.812
5407.000000,-71.870,-44.417,-330.105
5408.000000,-68.081,-39.883,-329.702
5409.000000,-71.105,-42.816,-332.256
5410.000000,-69.725,-41.187,-331.340
5411.000000,-72.029,-42.823,-334.794
5412.000000,-74.496,-41.238,-338.699
5413.000000,-73.320,-41.190,-334.367
5414.000000,-70.057,-44.081,-334.272
5415.000000,-66.607,-40.615,-338.259
5416.000000,-72.463,-41.016,-332.244
5417.000000,-69.184,-41.948,-334.685
5418.000000,-74.141,-41.581,-348.764
5419.000000,-66.875,-42.567,-329.512
5420.000000,-73.695,-42.800,-337.716
5421.000000,-68.737,-41.936,-327.436
5422.000000,-73.621,-43.144,-334.272
5423.000000,-71.813,-45.987,-338.658
5424.000000,-70.420,-40.250,-336.584
5425.000000,-70.677,-45.243,-340.701
5426.000000,-69.402,-44.362,-338.005
5427.000000,-69.613,-41.683,-333.514
5428.000000,-73.113,-41.822,-328.193
5429.000000,-72.912,-43.219,-323.473
5430.000000,-67.464,-42.673,-325.661
5431.000000,-71.762,-43.393,-328.369
5432.000000,-72.142,-40.724,-333.562
5433.000000,-71.391,-41.996,-322.332
5434.000000,-71.458,-39.059,-340.959
5435.000000,-70.244,-44.194,-339.026
5436.000000,-71.853,-41.599,-338.280
5437.000000,-73.053,-42.077,-331.384
5438.000000,-71.673,-43.166,-329.157
5439.000000,-75.837,-43.814,-332.523
5440.000000,-75.322,-44.495,-327.085
5441.000000,-75.246,-44.098,-331.444
5442.000000,-74.977,-41.804,-324.332
5443.000000,-72.481,-42.404,-329.061
5444.000000,-71.955,-41.106,-328.631
5445.000000,-72.625,-43.260,-323.988
5446.000000,-72.985,-41.328,-335.376
5447.000000,-70.098,-41.997,-335.970
5448.000000,-72.507,-42.418,-335.246
5449.000000,-73.575,-43.411,-339.237
5450.000000,-71.286,-44.612,-337.168
5451.000000,-72.413,-42.134,-323.748
5452.000000,-71.182,-41.120,-329.631
5453.000000,-70.474,-40.481,-324.953
5454.000000,-69.725,-41.702,-333.366
5455.000000,-72.757,-40.176,-334.164
5456.000000,-75.213,-40.862,-342.820
5457.000000,-72.675,-42.110,-333.093
5458.000000,-69.254,-44.233,-325.016
5459.000000,-75.458,-43.527,-325.907
5460.000000,-73.850,-44.303,-335.992
5461.000000,-74.651,-41.211,-334.832
5462.000000,-72.414,-41.747,-331.590
5463.000000,-74.226,-42.742,-328.124
5464.000000,-68.035,-44.037,-329.768
5465.000000,-72.601,-43.503,-331.714
5466.000000,-73.102,-42.451,-335.856
5467.000000,-71.357,-41.853,-333.831
5468.000000,-74.287,-39.734,-332.940
5469.000000,-72.304,-43.451,-340.534
5470.000000,-70.043,-41.952,-337.861
5471.000000,-73.254,-40.839,-346.250
5472.000000,-70.143,-43.660,-331.196
5473.000000,-74.268,-43.220,-337.376
5474.000000,-67.538,-41.234,-327.607
5475.000000,-73.521,-43.360,-324.597
5476.000000,-71.818,-43.699,-341.937
5477.000000,-72.263,-42.374,-339.037
5478.000000,-73.088,-45.697,-332.958
5479.000000,-74.670,-42.636,-335.918
5480.000000,-72.428,-44.629,-336.989
5481.000000,-73.997,-41.770,-338.215
5482.000000,-73.395,-43.227,-339.707
5483.000000,-72.300,-45.139,-334.976
5484.000000,-72.357,-45.262,-342.427
5485.000000,-73.110,-45.294,-335.587
5486.000000,-74.312,-43.222,-328.328
5487.000000,-75.676,-43.993,-341.677
5488.000000,-76.737,-44.072,-337.947
5489.000000,-72.618,-42.343,-330.819
5490.000000,-72.718,-45.851,-334.834
5491.000000,-73.402,-41.160,-336.956
5492.000000,-72.146,-44.104,-330.532
5493.000000,-68.655,-41.216,-335.790
5494.000000,-73.996,-44.438,-333.219
5495.000000,-70.888,-40.776,-331.362
5496.000000,-74.509,-41.539,-333.583
5497.000000,-71.595,-41.596,-337.890
5498.000000,-70.470,-43.500,-330.188
5499.000000,-74.587,-44.261,-327.761
5500.000000,-73.904,-44.273,-332.091
5501.000000,-75.060,-41.770,-346.430
5502.000000,-72.526,-42.654,-336.453
5503.000000,-73.806,-43.989,-345.709
5504.000000,-71.101,-43.146,-344.087
5505.000000,-74.493,-41.243,-340.338
5506.000000,-73.470,-43.517,-331.043
5507.000000,-72.839,-42.703,-327.795
5508.000000,-71.832,-41.927,-334.347
5509.000000,-76.778,-43.364,-331.371
5510.000000,-70.331,-40.306,-332.436
5511.000000,-73.994,-39.581,-326.637
5512.000000,-69.893,-43.509,-328.302
5513.000000,-74.488,-40.802,-340.177
5514.000000,-70.897,-42.540,-328.755
5515.000000,-72.369,-42.207,-338.116
5516.000000,-72.666,-43.424,-334.569
5517.000000,-69.788,-42.878,-321.419
5518.000000,-70.363,-42.505,-328.647
5519.000000,-71.186,-45.229,-328.769
5520.000000,-73.290,-42.599,-318.956
5521.000000,-72.373,-42.257,-320.137
5522.000000,-74.487,-44.648,-331.772
5523.000000,-69.604,-43.713,-320.061
5524.000000,-70.927,-44.655,-328.756
5525.000000,-72.817,-42.497,-318.604
5526.000000,-74.688,-43.672,-324.290
5527.000000,-72.719,-41.732,-324.963
5528.000000,-69.129,-40.887,-331.346
5529.000000,-74.062,-41.751,-325.948
5530.000000,-73.390,-40.492,-332.066
5531.000000,-71.621,-41.798,-339.991
5532.000000,-72.662,-42.755,-327.271
5533.000000,-72.847,-41.265,-337.788
5534.000000,-71.596,-44.601,-337.562
5535.000000,-73.233,-43.791,-340.279
5536.000000,-71.327,-41.411,-335.663
5537.000000,-76.053,-41.633,-329.652
5538.000000,-76.186,-39.014,-326.004
5539.000000,-74.803,-43.722,-331.216
5540.000000,-76.331,-43.145,-339.483
5541.000000,-72.875,-45.574,-339.454
5542.000000,-69.866,-43.812,-340.504
5543.000000,-73.155,-40.952,-342.951
5544.000000,-73.992,-43.708,-339.087
5545.000000,-72.853,-41.421,-341.532
5546.000000,-74.702,-45.118,-329.335
5547.000000,-73.093,-42.002,-339.226
5548.000000,-71.733,-42.730,-336.424
5549.000000,-74.273,-43.654,-333.656
5550.000000,-74.223,-41.059,-334.685
5551.000000,-75.712,-42.688,-330.062
5552.000000,-72.042,-41.785,-337.486
5553.000000,-72.056,-41.303,-330.150
5554.000000,-71.814,-42.882,-335.943
5555.000000,-73.892,-41.968,-341.756
5556.000000,-76.161,-40.536,-335.849
5557.000000,-72.009,-43.110,-321.808
5558.000000,-71.011,-42.719,-325.693
5559.000000,-70.508,-38.845,-326.723
5560.000000,-69.514,-40.427,-329.003
5561.000000,-73.035,-42.812,-325.197
5562.000000,-73.400,-40.648,-323.983
5563.000000,-73.372,-40.508,-322.251
5564.000000,-72.867,-39.731,-332.470
5565.000000,-69.704,-41.909,-327.574
5566.000000,-69.468,-38.886,-335.808
5567.000000,-67.885,-41.803,-331.868
5568.000000,-74.017,-42.705,-332.042
5569.000000,-71.574,-42.032,-330.445
5570.000000,-70.986,-42.767,-332.443
5571.000000,-75.163,-41.069,-326.048
5572.000000,-73.649,-39.949,-324.660
5573.000000,-73.222,-38.311,-322.832
5574.000000,-75.141,-42.682,-326.528
5575.000000,-73.286,-42.071,-319.477
5576.000000,-70.898,-44.220,-326.001
5577.000000,-73.380,-42.878,-329.131
5578.000000,-69.783,-42.005,-323.639
5579.000000,-72.258,-39.883,-319.412
5580.000000,-72.338,-41.102,-323.664
5581.000000,-71.569,-41.401,-324.167
5582.000000,-70.493,-39.476,-325.524
5583.000000,-70.897,-42.470,-311.580
5584.000000,-72.758,-40.816,-324.829
5585.000000,-70.501,-40.587,-321.890
5586.000000,-73.185,-40.523,-330.602
5587.000000,-72.905,-41.490,-329.049
5588.000000,-71.970,-42.487,-327.963
5589.000000,-74.733,-41.142,-335.783
5590.000000,-71.756,-40.984,-333.749
5591.000000,-72.723,-44.412,-332.238
5592.000000,-70.569,-40.695,-335.512
5593.000000,-72.085,-40.303,-335.348
5594.000000,-69.426,-42.122,-327.575
5595.000000,-70.563,-36.984,-341.916
5596.000000,-72.588,-44.859,-341.592
5597.000000,-72.924,-40.412,-331.960
5598.000000,-72.198,-44.328,-345.539
5599.000000,-73.332,-42.932,-331.446
5600.000000,-71.799,-39.370,-340.744
5601.000000,-74.049,-39.113,-332.685
5602.000000,-76.329,-44.286,-338.785
5603.000000,-74.559,-42.801,-341.522
5604.000000,-71.412,-41.399,-332.661
5605.000000,-73.671,-40.566,-344.219
5606.000000,-70.936,-40.984,-339.844
5607.000000,-75.360,-39.343,-330.341
5608.000000,-75.212,-42.128,-333.228
5609.000000,-72.114,-43.724,-345.849
5610.000000,-72.614,-44.933,-336.987
5611.000000,-74.978,-37.309,-338.815
5612.000000,-72.346,-41.597,-341.535
5613.000000,-70.929,-43.887,-336.902
5614.000000,-70.195,-41.360,-340.361
5615.000000,-73.254,-41.171,-337.706
5616.000000,-72.436,-41.590,-334.882
5617.000000,-74.634,-40.343,-340.486
5618.000000,-76.397,-40.937,-336.021
5619.000000,-73.911,-42.887,-344.312
5620.000000,-72.605,-40.631,-333.738
5621.000000,-69.873,-39.637,-342.648
5622.000000,-76.668,-43.516,-335.504
5623.000000,-72.518,-42.500,-326.321
5624.000000,-71.063,-41.685,-327.457
5625.000000,-75.676,-40.901,-338.420
5626.000000,-72.177,-40.680,-319.181
5627.000000,-71.562,-42.164,-319.458
5628.000000,-71.774,-44.665,-337.164
5629.000000,-71.539,-45.057,-325.491
5630.000000,-73.826,-40.321,-330.914
5631.000000,-72.072,-41.475,-330.510
5632.000000,-72.394,-41.198,-331.212
5633.000000,-76.735,-40.120,-329.289
5634.000000,-77.204,-40.602,-329.064
5635.000000,-73.693,-41.900,-336.454
5636.000000,-73.492,-40.582,-330.763
5637.000000,-72.839,-38.891,-332.505
5638.000000,-74.384,-42.961,-329.977
5639.000000,-74.933,-43.547,-321.658
5640.000000,-71.300,-41.203,-330.535
5641.000000,-72.165,-41.529,-327.163
5642.000000,-71.240,-41.181,-319.284
5643.000000,-71.916,-41.960,-333.601
5644.000000,-74.208,-41.226,-332.252
5645.000000,-70.352,-41.358,-321.089
5646.000000,-70.711,-42.101,-327.472
5647.000000,-70.289,-42.022,-327.909
5648.000000,-72.550,-42.271,-327.779
5649.000000,-70.667,-41.434,-324.541
5650.000000,-70.301,-41.886,-333.553
